route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__1_18:40:00_1_-__44_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__1_19:20:00_2_-__39_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__1_20:00:00_1_-__48_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__1_20:40:00_2_-__43_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__1_21:20:00_1_-__52_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__1_22:00:00_2_-__47_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_14:30:00_1_-__16_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_15:15:00_2_-__16_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_16:00:00_1_-__19_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_16:45:00_2_-__19_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_17:30:00_1_-__22_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_18:15:00_2_-__22_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_19:00:00_1_-__25_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_19:45:00_2_-__25_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_20:30:00_1_-__28_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_21:15:00_2_-__28_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_22:00:00_1_-__31_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,192_9__1__092_,192_9__1__092_-9__1__092__2_22:45:00_2_-__31_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_07:30:00_1_-__2_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_08:15:00_2_-__2_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_09:00:00_1_-__5_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_09:45:00_2_-__5_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_10:30:00_1_-__8_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_11:15:00_2_-__8_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_12:00:00_1_-__11_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_12:45:00_2_-__11_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_13:30:00_1_-__14_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__3_14:15:00_2_-__14_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_07:00:00_1_-__8_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_07:40:00_2_-__4_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_08:20:00_1_-__13_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_09:00:00_2_-__8_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_09:40:00_1_-__17_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_10:20:00_2_-__12_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_11:00:00_1_-__21_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_11:40:00_2_-__16_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_12:20:00_1_-__25_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_13:00:00_2_-__20_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_13:40:00_1_-__29_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__1_14:20:00_2_-__24_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_07:30:00_1_-__2_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_08:15:00_2_-__2_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_09:00:00_1_-__5_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_09:45:00_2_-__5_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_10:30:00_1_-__8_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_11:15:00_2_-__8_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_12:00:00_1_-__11_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_12:45:00_2_-__11_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_13:30:00_1_-__14_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,193_9__1__092_,193_9__1__092_-9__1__092__2_14:15:00_2_-__14_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_15:00:00_1_-__17_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_15:45:00_2_-__17_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_16:30:00_1_-__20_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_17:15:00_2_-__20_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_18:00:00_1_-__23_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_18:45:00_2_-__23_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_19:30:00_1_-__26_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_20:15:00_2_-__26_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_21:00:00_1_-__29_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_21:45:00_2_-__29_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_22:30:00_1_-__32_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__3_23:15:00_2_-__32_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_15:00:00_1_-__33_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_15:40:00_2_-__28_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_16:20:00_1_-__37_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_17:00:00_2_-__32_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_17:40:00_1_-__41_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_18:20:00_2_-__36_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_19:00:00_1_-__45_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_19:40:00_2_-__40_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_20:20:00_1_-__49_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_21:00:00_2_-__44_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_21:40:00_1_-__53_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__1_22:20:00_2_-__48_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_15:00:00_1_-__17_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_15:45:00_2_-__17_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_16:30:00_1_-__20_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_17:15:00_2_-__20_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_18:00:00_1_-__23_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_18:45:00_2_-__23_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_19:30:00_1_-__26_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_20:15:00_2_-__26_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_21:00:00_1_-__29_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_21:45:00_2_-__29_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_22:30:00_1_-__32_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,194_9__1__092_,194_9__1__092_-9__1__092__2_23:15:00_2_-__32_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_14:00:00_1_-__15_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_14:45:00_2_-__15_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_15:30:00_1_-__18_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_16:15:00_2_-__18_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_17:00:00_1_-__21_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_17:45:00_2_-__21_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_18:30:00_1_-__24_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_19:15:00_2_-__24_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_20:00:00_1_-__27_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_20:45:00_2_-__27_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_21:30:00_1_-__30_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__3_22:15:00_2_-__30_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_15:20:00_1_-__34_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_16:00:00_2_-__29_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_16:40:00_1_-__38_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_17:20:00_2_-__33_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_18:00:00_1_-__42_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_18:40:00_2_-__37_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_19:20:00_1_-__46_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_20:00:00_2_-__41_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_20:40:00_1_-__50_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_21:20:00_2_-__45_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_22:00:00_1_-__54_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__1_22:40:00_2_-__49_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_14:00:00_1_-__15_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_14:45:00_2_-__15_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_15:30:00_1_-__18_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_16:15:00_2_-__18_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_17:00:00_1_-__21_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_17:45:00_2_-__21_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_18:30:00_1_-__24_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_19:15:00_2_-__24_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_20:00:00_1_-__27_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_20:45:00_2_-__27_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_21:30:00_1_-__30_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,196_9__1__092_,196_9__1__092_-9__1__092__2_22:15:00_2_-__30_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__3_08:00:00_1_-__3_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__3_08:45:00_2_-__3_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__3_09:30:00_1_-__6_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__3_10:15:00_2_-__6_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__3_11:00:00_1_-__9_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__3_11:45:00_2_-__9_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__3_12:30:00_1_-__12_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__3_13:15:00_2_-__12_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__2_08:00:00_1_-__3_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__2_08:45:00_2_-__3_9__1__092_,RÍO SEGURA-AV.EXTREMADURA,1 LAS CUMBRES,1,,9__1__092__2_-_IT_1,0
9__1__092_,947_9__1__092_,947_9__1__092_-9__1__092__2_09:30:00_1_-__6_9__1__092_,ECHEGARAY-PºDE GOYA,1 ESTACION FF.CC,0,,9__1__092__1_-_IT_1,0
