route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__11__005_,131512_9__11__005_,131512_9__11__005_-1970492,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131512_9__11__005_,131512_9__11__005_-1970528,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131512_9__11__005_,131512_9__11__005_-1970494,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131512_9__11__005_,131512_9__11__005_-1970530,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131512_9__11__005_,131512_9__11__005_-1970496,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970556,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970546,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970512,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970548,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970514,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970550,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970516,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970552,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970517,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970553,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970518,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970554,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970519,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970555,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131526_9__11__005_,131526_9__11__005_-1970520,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970521,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970487,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970523,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970489,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970525,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970491,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970527,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970493,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970529,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970495,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970531,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970497,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970533,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131536_9__11__005_,131536_9__11__005_-1970499,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970535,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970501,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970537,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970503,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970539,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970505,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970541,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970507,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970543,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970509,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970545,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970511,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970547,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970513,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970549,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970515,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,131550_9__11__005_,131550_9__11__005_-1970551,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959778,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959814,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959780,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959816,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959782,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959818,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959784,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959820,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959786,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959822,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959788,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959824,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959790,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959826,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130607_9__11__005_,130607_9__11__005_-1959792,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959762,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959798,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959764,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959800,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959766,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959802,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959768,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959804,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959770,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959806,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959772,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959808,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959774,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959810,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959776,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130615_9__11__005_,130615_9__11__005_-1959812,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959831,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959787,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959823,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959789,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959825,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959791,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959827,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959793,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959828,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959794,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959829,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959795,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959830,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130635_9__11__005_,130635_9__11__005_-1959796,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,dyf 11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_mk_IT_2,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959797,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959763,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959799,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959765,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959801,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959767,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959803,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959769,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959805,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959771,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959807,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959773,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130637_9__11__005_,130637_9__11__005_-1959809,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959775,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959811,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959777,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959813,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959779,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959815,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959781,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959817,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959783,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959819,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959785,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,11 EST. ALCALÁ UNIVERSIDAD,0,,9__11__005__1_-_IT_1,0
9__11__005_,130657_9__11__005_,130657_9__11__005_-1959821,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,11 LA GARENA (Sin paso por Pol. Ind. La Garena),1,,9__11__005__2_g._IT_2,0
9__1_A_005_,130728_9__1_A_005_,130728_9__1_A_005_-1960560,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,130728_9__1_A_005_,130728_9__1_A_005_-1960563,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,130728_9__1_A_005_,130728_9__1_A_005_-1960566,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
9__1_A_005_,130728_9__1_A_005_,130728_9__1_A_005_-1960569,GTA.FERNANDO VII-EST.LA GARENA,sdf 1A CIRCULAR ALCALÁ DE HENARES (c.Colegios peatonal),0,,9__1_A_005__1_p._IT_2,0
