route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__488___,4_8__488___,4_8__488___-8__488____3_18:00:00_2_-__19_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____3_19:00:00_1_-__23_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____3_20:00:00_2_-__23_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____3_21:45:00_1_-__27_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____3_22:45:00_2_-__27_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_06:40:00_1_-__4_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_07:35:00_2_-__4_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_08:40:00_1_-__10_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_09:45:00_2_-__10_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_10:55:00_1_-__16_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_12:00:00_2_-__16_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_13:05:00_1_-__22_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_14:10:00_2_-__22_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_15:15:00_1_-__28_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_16:20:00_2_-__28_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_17:25:00_1_-__34_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_18:30:00_2_-__34_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_19:40:00_1_-__40_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_20:45:00_2_-__40_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_21:45:00_1_-__46_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____1_22:45:00_2_-__46_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____2_14:55:00_2_-__17_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____2_16:00:00_1_-__20_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____2_17:05:00_2_-__22_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____2_18:10:00_1_-__25_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____2_19:15:00_2_-__27_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____2_20:20:00_1_-__30_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____2_21:25:00_2_-__32_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,4_8__488___,4_8__488___-8__488____2_22:30:00_1_-__35_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_09:30:00_1_-__4_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_10:30:00_2_-__4_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_11:30:00_1_-__8_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_12:30:00_2_-__8_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_13:30:00_1_-__12_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_14:30:00_2_-__12_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_15:30:00_1_-__16_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_16:30:00_2_-__16_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_17:30:00_1_-__20_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_18:30:00_2_-__20_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_19:40:00_1_-__24_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_20:40:00_2_-__24_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_22:30:00_1_-__28_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____3_23:30:00_2_-__28_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_06:00:00_1_-__2_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_06:45:00_2_-__2_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_08:00:00_1_-__8_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_09:05:00_2_-__8_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_10:15:00_1_-__14_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_11:20:00_2_-__14_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_12:25:00_1_-__20_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_13:30:00_2_-__20_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_14:35:00_1_-__26_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_15:40:00_2_-__26_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_16:45:00_1_-__32_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_17:50:00_2_-__32_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_18:55:00_1_-__38_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_20:00:00_2_-__38_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_21:00:00_1_-__44_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_22:00:00_2_-__44_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____1_22:50:00_1_-__49_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_06:15:00_1_-__2_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_07:30:00_2_-__3_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_08:35:00_1_-__6_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_09:45:00_2_-__7_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_10:49:00_1_-__10_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_11:53:00_2_-__11_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_12:57:00_1_-__14_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_14:01:00_2_-__15_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_15:05:00_1_-__18_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_16:13:00_2_-__20_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_17:18:00_1_-__23_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_18:23:00_2_-__25_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_19:28:00_1_-__28_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_20:33:00_2_-__30_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_21:38:00_1_-__33_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,5_8__488___,5_8__488___-8__488____2_22:43:00_2_-__35_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_05:40:00_1_-__1_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_06:25:00_2_-__1_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_07:40:00_1_-__7_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_08:45:00_2_-__7_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_09:55:00_1_-__13_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_11:00:00_2_-__13_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_12:05:00_1_-__19_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_13:10:00_2_-__19_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_14:15:00_1_-__25_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_15:20:00_2_-__25_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_16:25:00_1_-__31_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_17:30:00_2_-__31_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_18:35:00_1_-__37_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_19:40:00_2_-__37_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_20:45:00_1_-__43_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____1_21:45:00_2_-__43_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_06:50:00_1_-__3_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_08:05:00_2_-__4_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_09:10:00_1_-__7_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_10:17:00_2_-__8_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_11:21:00_1_-__11_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_12:25:00_2_-__12_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_13:29:00_1_-__15_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_14:33:00_2_-__16_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_15:34:00_1_-__19_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_16:39:00_2_-__21_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_17:44:00_1_-__24_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_18:49:00_2_-__26_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_19:54:00_1_-__29_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_20:59:00_2_-__31_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_22:04:00_1_-__34_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,6_8__488___,6_8__488___-8__488____2_23:15:00_2_-__36_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_07:20:00_1_-__6_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_08:20:00_2_-__6_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_09:25:00_1_-__12_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_10:30:00_2_-__12_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_11:40:00_1_-__18_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_12:45:00_2_-__18_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_13:50:00_1_-__24_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_14:55:00_2_-__24_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_16:00:00_1_-__30_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_17:05:00_2_-__30_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_18:10:00_1_-__36_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_19:15:00_2_-__36_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_20:25:00_1_-__42_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_21:25:00_2_-__42_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_22:25:00_1_-__48_8__488___,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,488 GETAFE (Getafe Norte),0,,8__488____1_-_IT_1,0
8__488___,7_8__488___,7_8__488___-8__488____1_23:20:00_2_-__48_8__488___,RÍO NERVIÓN-SAN NICASIO,488 LEGANÉS (Barrio San Nicasio),1,,8__488____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_07:27:00_2_-__2_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_08:18:00_1_-__3_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_09:25:00_2_-__7_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_10:18:00_1_-__8_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_11:13:00_2_-__12_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_12:08:00_1_-__13_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_13:03:00_2_-__17_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_13:58:00_1_-__18_8__491___,GALICIA-EL NARANJO,491 FUENLABRADA (Barrio Naranjo),0,,8__491____1_-_IT_1,0
8__491___,1_8__491___,1_8__491___-8__491____3_14:55:00_2_-__22_8__491___,INTERCAMBIADOR DE ALUCHE,491 MADRID (Aluche),1,,8__491____2_-_IT_1,0
