route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__717___,9999_8__717___,9999_8__717___-8__717____1_16:05:00_2_-__7_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_16:45:00_1_-__7_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_17:35:00_2_-__8_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_18:15:00_1_-__8_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_19:05:00_2_-__9_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_19:45:00_1_-__9_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_20:35:00_2_-__10_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_21:15:00_1_-__10_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_07:05:00_2_-__1_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_07:45:00_1_-__1_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_08:35:00_2_-__2_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_09:15:00_1_-__2_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_10:05:00_2_-__3_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_10:45:00_1_-__3_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_11:35:00_2_-__4_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_12:15:00_1_-__4_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_13:05:00_2_-__5_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_13:45:00_1_-__5_8__717___,AV.JUAN PABLO II-EMILIO TUÑÓN,lv 717 NUEVO TRES CANTOS,0,,8__717____1_-_IT_1,0
8__717___,9999_8__717___,9999_8__717___-8__717____1_14:35:00_2_-__6_8__717___,INTERCAMBIADOR DE PLAZA CASTILLA,lv 717 MADRID (Plaza de Castilla),1,,8__717____2_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____1_00:30:00_1_-__1_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____1_02:00:00_1_-__2_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____1_03:30:00_1_-__3_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____1_05:00:00_1_a.__4_8_N_701___,AV.VIÑUELAS-GTA.OLIVO,N701 TRES CANTOS (Av. Viñuelas) por Nuevo Tres Cantos,0,,8_N_701____1_a._IT_2,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____2_00:00:00_1_-__1_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____2_00:30:00_1_-__2_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____2_01:30:00_1_-__3_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____2_02:00:00_1_-__4_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____2_03:00:00_1_-__5_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____2_03:30:00_1_a.__6_8_N_701___,AV.VIÑUELAS-GTA.OLIVO,N701 TRES CANTOS (Av. Viñuelas) por Nuevo Tres Cantos,0,,8_N_701____1_a._IT_2,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____2_04:30:00_1_-__7_8_N_701___,INTERCAMBIADOR DE PLAZA CASTILLA,N701 TRES CANTOS,0,,8_N_701____1_-_IT_1,0
8_N_701___,9999_8_N_701___,9999_8_N_701___-8_N_701____2_06:00:00_1_a.__8_8_N_701___,AV.VIÑUELAS-GTA.OLIVO,N701 TRES CANTOS (Av. Viñuelas) por Nuevo Tres Cantos,0,,8_N_701____1_a._IT_2,0
