route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__413___,412T12_8__413___,412T12_8__413___-8__412____1 _21:30:00_2_-__34_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T12_8__413___,412T12_8__413___-8__412____1_22:15:00_1_-__37_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T12_8__413___,412T12_8__413___-8__412____1_23:15:00_2_-__39_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T12_8__413___,412T12_8__413___-8__412____1_00:15:00_2_-__41_8__413___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,413 MADRID (Villaverde Bajo-Cruce),1,,8__413____2_wm_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_17:00:00_2_-__22_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_17:30:00_1_-__25_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_18:15:00_2_-__28_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_19:15:00_2_-__32_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_20:15:00_2_-__35_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_21:15:00_2_-__39_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_22:15:00_2_-__38_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_23:15:00_2_-__40_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____3_00:15:00_2_-__42_8__413___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,413 MADRID (Villaverde Bajo-Cruce),1,,8__413____2_wm_IT_2,0
8__413___,412T11_8__413___,412T11_8__413___-8__412____2_16:30:00_1_-__17_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_09:20:00_2_-__3_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_09:50:00_1_-__4_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_10:40:00_2_-__5_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_11:10:00_1_-__6_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_12:00:00_2_-__7_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_12:50:00_1_-__8_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_13:30:00_2_-__9_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_14:15:00_1_-__10_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_15:00:00_2_-__11_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____3_15:30:00_1_-__12_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____1 _11:30:00_1_-__14_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____1 _12:30:00_1_-__16_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T10_8__413___,412T10_8__413___-8__412____1 _13:30:00_1_-__18_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T02_8__413___,412T02_8__413___-8__412____3_12:30:00_1_-__10_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T02_8__413___,412T02_8__413___-8__412____3_13:30:00_1_-__14_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_16:30:00_1_-__17_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_17:30:00_2_-__15_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_18:15:00_1_-__2_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_18:45:00_2_-__17_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_19:30:00_1_-__4_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_20:00:00_2_-__19_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_20:45:00_1_-__20_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_21:30:00_2_-__21_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_22:15:00_1_-__22_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_23:00:00_2_-__23_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____3_23:50:00_1_-__24_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____1_17:30:00_1_-__25_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____1_18:15:00_2_-__28_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____2_17:00:00_2_-__18_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____2_17:30:00_1_-__19_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____2_18:15:00_2_-__20_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____2_19:15:00_2_-__22_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____2_20:15:00_2_-__25_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T08_8__413___,412T08_8__413___-8__412____2_21:15:00_2_-__27_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_05:10:00_2_-__1_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_05:45:00_1_-__2_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_06:15:00_2_-__3_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_06:45:00_1_-__4_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_07:15:00_2_-__5_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_07:45:00_1_-__6_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_08:20:00_2_-__7_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_08:50:00_1_-__8_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_09:20:00_2_-__9_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_09:50:00_1_-__10_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_10:40:00_2_-__11_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_11:10:00_1_-__12_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_12:00:00_2_-__13_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1_12:50:00_1_-__14_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _05:10:00_2_-__1_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _05:45:00_1_-__2_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _06:15:00_2_-__3_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _06:45:00_1_-__4_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _07:15:00_2_-__5_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _07:45:00_1_-__6_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _08:15:00_2_-__7_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _08:50:00_1_-__8_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _09:20:00_2_-__9_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _09:50:00_1_-__10_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _10:40:00_2_-__12_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _11:10:00_1_-__13_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _12:00:00_2_-__16_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T01_8__413___,412T01_8__413___-8__412____1 _12:50:00_1_-__17_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T06_8__413___,412T06_8__413___-8__412____1_15:00:00_2_-__17_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T06_8__413___,412T06_8__413___-8__412____1_15:30:00_1_-__18_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T19_8__413___,412T19_8__413___-8__412____1_13:30:00_2_-__15_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T19_8__413___,412T19_8__413___-8__412____1_14:15:00_1_-__16_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_17:30:00_2_-__19_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_18:15:00_1_-__20_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_18:45:00_2_-__21_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_19:30:00_1_-__22_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_20:00:00_2_-__23_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_20:45:00_1_-__24_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_22:15:00_2_-__38_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_23:00:00_2_-__38_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____1_23:50:00_1_-__41_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____2_17:30:00_2_-__20_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____2_18:15:00_1_-__21_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____2_22:15:00_2_-__32_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____2_23:15:00_2_-__34_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T14_8__413___,412T14_8__413___-8__412____2_00:15:00_2_-__36_8__413___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,413 MADRID (Villaverde Bajo-Cruce),1,,8__413____2_wm_IT_2,0
8__413___,412T18_8__413___,412T18_8__413___-8__412____1_16:30:00_1_-__22_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T18_8__413___,412T18_8__413___-8__412____1_17:00:00_2_-__23_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T21_8__413___,412T21_8__413___-8__412____1_13:30:00_2_-__21_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T21_8__413___,412T21_8__413___-8__412____1_14:15:00_1_-__22_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T21_8__413___,412T21_8__413___-8__412____1_19:15:00_2_-__31_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T21_8__413___,412T21_8__413___-8__412____1_20:15:00_2_-__34_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T21_8__413___,412T21_8__413___-8__412____1_21:15:00_2_-__36_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_pw_IT_2,0
8__413___,412T17_8__413___,412T17_8__413___-8__412____1_15:00:00_2_-__22_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T17_8__413___,412T17_8__413___-8__412____1_15:30:00_1_-__23_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T03_8__413___,412T03_8__413___-8__412____1_12:00:00_1_-__11_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T07_8__413___,412T07_8__413___-8__412____1_10:30:00_1_-__11_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T13_8__413___,412T13_8__413___-8__412____2_18:45:00_2_-__21_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T13_8__413___,412T13_8__413___-8__412____2_19:30:00_1_-__23_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T13_8__413___,412T13_8__413___-8__412____2_20:00:00_2_-__24_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T13_8__413___,412T13_8__413___-8__412____2_20:45:00_1_-__26_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T13_8__413___,412T13_8__413___-8__412____2_21:30:00_2_-__28_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T13_8__413___,412T13_8__413___-8__412____2_22:15:00_1_-__29_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T13_8__413___,412T13_8__413___-8__412____2_23:00:00_2_-__30_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T13_8__413___,412T13_8__413___-8__412____2_23:50:00_1_-__31_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_09:50:00_1_-__4_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_10:40:00_2_-__5_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_11:10:00_1_-__6_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_12:00:00_2_-__7_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_12:50:00_1_-__8_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_13:30:00_2_-__9_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.) Por Parque de Ocio,1,,8__413____2_w._IT_2,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_14:15:00_1_-__10_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_15:00:00_2_-__11_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T05_8__413___,412T05_8__413___-8__412____2_15:30:00_1_-__12_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__413____1_w._IT_2,0
8__413___,412T09_8__413___,412T09_8__413___-8__412____2_08:15:00_2_-__1_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T09_8__413___,412T09_8__413___-8__412____2_08:50:00_1_-__2_8__413___,AV.ALCALDE A.CHAPADO-EL QUIÑÓN,413 SAN MARTÍN DE LA VEGA,0,,8__413____1_-_IT_1,0
8__413___,412T09_8__413___,412T09_8__413___-8__412____2_09:20:00_2_-__3_8__413___,FERROCARRIL-EST.PINTO,413 PINTO (FF.CC.),1,,8__413____2_-_IT_1,0
8__413___,412T09_8__413___,412T09_8__413___-8__412____2_10:30:00_1_-__2_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T09_8__413___,412T09_8__413___-8__412____2_11:30:00_1_-__5_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T09_8__413___,412T09_8__413___-8__412____2_12:30:00_1_-__7_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__413___,412T09_8__413___,412T09_8__413___-8__412____2_13:30:00_1_-__10_8__413___,PARQUE DE OCIO,413 PARQUE DE OCIO,0,,8__413____1_pw_IT_2,0
8__414___,412T04_8__414___,412T04_8__414___-8__412____3_07:15:00_1_-__1_8__414___,CENTRO PENITENCIARIO MADRID III,sdf 414 CENTRO PENIT. MADRID III,0,,8__414____1_-_IT_1,0
8__414___,412T04_8__414___,412T04_8__414___-8__412____3_08:00:00_2_-__2_8__414___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,sdf 414 MADRID (Villaverde Bajo-Cruce),1,,8__414____2_-_IT_1,0
8__414___,412T04_8__414___,412T04_8__414___-8__412____3_08:45:00_1_-__3_8__414___,CENTRO PENITENCIARIO MADRID III,sdf 414 CENTRO PENIT. MADRID III,0,,8__414____1_-_IT_1,0
8__414___,412T04_8__414___,412T04_8__414___-8__412____3_09:30:00_2_-__4_8__414___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,sdf 414 MADRID (Villaverde Bajo-Cruce),1,,8__414____2_-_IT_1,0
