route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__1__065_,1262850_9__1__065_,1262850_9__1__065_-9223277,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__1__065_,1262850_9__1__065_,1262850_9__1__065_-9223278,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_-_IT_1,0
9__1__065_,1262850_9__1__065_,1262850_9__1__065_-9223279,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__1__065_,1262850_9__1__065_,1262850_9__1__065_-9223280,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_-_IT_1,0
9__1__065_,1262850_9__1__065_,1262850_9__1__065_-9223281,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223570,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223571,CEMENTERIO MUNICIPAL-CEMENTERIO,1 CEMENTERIO,1,,9__1__065__2_c._IT_2,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223572,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_c._IT_2,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223573,CEMENTERIO MUNICIPAL-CEMENTERIO,1 CEMENTERIO,1,,9__1__065__2_c._IT_2,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223574,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_c._IT_2,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223575,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223576,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223577,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223578,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223579,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223580,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223581,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223582,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223583,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223584,AV.LOS ÁNGELES-AMBULATORIO,1 AMBULATORIO,0,,9__1__065__1_-_IT_1,0
9__1__065_,1262853_9__1__065_,1262853_9__1__065_-9223585,EST.GETAFE SECTOR 3,1 SECTOR III,1,,9__1__065__2_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253639,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253640,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253641,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253642,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253643,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253644,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253645,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253646,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253647,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253648,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253649,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267156_9__2__065_,1267156_9__2__065_-9253920,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254021,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254022,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254023,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254024,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254025,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254026,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254027,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254028,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254029,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254030,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254031,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267158_9__2__065_,1267158_9__2__065_-9254032,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253908,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253909,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253910,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253911,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253912,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253913,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253914,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253915,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253916,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253917,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253918,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267157_9__2__065_,1267157_9__2__065_-9253919,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253594,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253595,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253596,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253597,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253598,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253599,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253600,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253601,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253602,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253603,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253604,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267155_9__2__065_,1267155_9__2__065_-9253605,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254245,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254246,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254247,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254248,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254249,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254250,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254251,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254252,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254253,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254254,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267238_9__2__065_,1267238_9__2__065_-9254255,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267241_9__2__065_,1267241_9__2__065_-9254540,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267241_9__2__065_,1267241_9__2__065_-9254541,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267241_9__2__065_,1267241_9__2__065_-9254542,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267241_9__2__065_,1267241_9__2__065_-9254543,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267241_9__2__065_,1267241_9__2__065_-9254583,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267241_9__2__065_,1267241_9__2__065_-9254584,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254566,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254727,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254728,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254729,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254730,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254731,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254732,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254733,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254734,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254735,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267242_9__2__065_,1267242_9__2__065_-9254736,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267240_9__2__065_,1267240_9__2__065_-9254489,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267240_9__2__065_,1267240_9__2__065_-9254490,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267240_9__2__065_,1267240_9__2__065_-9254491,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267240_9__2__065_,1267240_9__2__065_-9254492,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254373,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254374,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254375,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254376,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254377,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254378,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254379,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254380,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254381,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254382,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267239_9__2__065_,1267239_9__2__065_-9254383,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254826,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254827,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254828,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254829,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254830,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254831,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254832,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254833,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254834,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1267243_9__2__065_,1267243_9__2__065_-9254835,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185703,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185704,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185705,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185706,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185707,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185708,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185709,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185710,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185711,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185712,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257590_9__2__065_,1257590_9__2__065_-9185713,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185606,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185607,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185608,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185609,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185610,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185611,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185612,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185613,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185614,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185615,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257589_9__2__065_,1257589_9__2__065_-9185616,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257596_9__2__065_,1257596_9__2__065_-9186500,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257596_9__2__065_,1257596_9__2__065_-9186501,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257596_9__2__065_,1257596_9__2__065_-9186502,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257596_9__2__065_,1257596_9__2__065_-9186503,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257596_9__2__065_,1257596_9__2__065_-9186504,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
9__2__065_,1257596_9__2__065_,1257596_9__2__065_-9186505,PºJUAN JOSÉ ROSÓN-EST.ARROYO CULEBRO,2 ARROYO CULEBRO,1,,9__2__065__2_-_IT_1,0
9__2__065_,1257596_9__2__065_,1257596_9__2__065_-9186506,AV.LOS ÁNGELES-AMBULATORIO,2 AMBULATORIO,0,,9__2__065__1_-_IT_1,0
