shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__642____2_-_IT_1,40.4753731619004,-3.83762365275991,16000043,4054.6031311475
8__642____2_-_IT_1,40.4752333741647,-3.83703773278382,16000044,4057.30449078885
8__642____2_-_IT_1,40.4751255521706,-3.83645583599776,16000045,4060.056609323
8__642____2_-_IT_1,40.4750274410909,-3.83584908824493,16000046,4062.86130254465
8__642____2_-_IT_1,40.4748550222278,-3.83463901308037,16000047,4065.77034486738
8__642____2_-_IT_1,40.4748455597902,-3.83457568965453,16000048,4068.68485696543
8__642____2_-_IT_1,40.4748337762456,-3.83449682202653,16000049,4071.60618148731
8__642____2_-_IT_1,40.4746844790302,-3.83349763537499,16000050,4074.61381399827
8__642____2_-_IT_1,40.474520513174,-3.83243437940329,16000051,4077.71339917318
8__642____2_-_IT_1,40.4742809337573,-3.83094570251468,16000052,4080.94195319519
8__642____2_-_IT_1,40.4741869776702,-3.83042017496846,16000053,4084.2162615273
8__642____2_-_IT_1,40.4741088972024,-3.83000720888999,16000054,4087.52663463563
8__642____2_-_IT_1,40.4740027529998,-3.82951898799195,16000055,4090.88003958065
8__642____2_-_IT_1,40.4739101467985,-3.82913705997636,16000056,4094.26741402763
8__642____2_-_IT_1,40.4738242844616,-3.82881139383365,16000057,4097.68399479813
8__642____2_-_IT_1,40.4737197581575,-3.82842932129146,16000058,4101.13498024268
8__642____2_-_IT_1,40.4735172033201,-3.82775577185098,16000059,4104.6473316212
8__642____2_-_IT_1,40.4733000993668,-3.82711637775704,16000060,4108.21900220207
8__642____2_-_IT_1,40.4728209954798,-3.82578087714552,16000061,4111.91575649122
8__642____2_-_IT_1,40.4721665200433,-3.82396571404461,16000062,4115.78267690935
8__642____2_-_IT_1,40.4716523171823,-3.82253307385783,16000063,4119.78379282337
8__642____2_-_IT_1,40.4714279444729,-3.82190611335751,16000064,4123.84360549368
8__642____2_-_IT_1,40.471194211498,-3.82125407468639,16000065,4127.96448109908
8__642____2_-_IT_1,40.4709811937402,-3.8207052881066,16000066,4132.13754466699
8__642____2_-_IT_1,40.4707257158352,-3.82009356807938,16000067,4136.36971501008
8__642____2_-_IT_1,40.4703972994298,-3.81934675737312,16000068,4140.67494290232
8__642____2_-_IT_1,40.4700498335521,-3.81859660371,16000069,4145.05454862995
8__642____2_-_IT_1,40.4699254535033,-3.81832386453049,16000070,4149.46108488819
8__642____2_-_IT_1,40.4696160097176,-3.81765555351388,16000071,4153.93387807419
8__642____2_-_IT_1,40.4695732568684,-3.81756400063306,16000072,4158.41576878873
8__642____2_-_IT_1,40.469153044567,-3.81665286887058,16000073,4162.98789469502
8__642____2_-_IT_1,40.4691013717638,-3.81654083034705,16000074,4167.57111656693
8__642____2_-_IT_1,40.4688126364964,-3.8159100133343,16000075,4172.2166868536
8__642____2_-_IT_1,40.467751369226,-3.81361888344965,16000076,4177.08942944498
8__642____2_-_IT_1,40.4675464575872,-3.81317748465329,16000077,4182.00596440103
8__642____2_-_IT_1,40.4674672522226,-3.81300687190951,16000078,4186.93942641301
8__642____2_-_IT_1,40.4672376413958,-3.81249316031347,16000079,4191.92335084404
8__642____2_-_IT_1,40.4672302300822,-3.81247658056638,16000080,4196.90890396515
8__642____2_-_IT_1,40.4670523104206,-3.81201565924067,16000081,4201.93824151224
8__642____2_-_IT_1,40.4669027706751,-3.81158629567363,16000082,4207.00758690343
8__642____2_-_IT_1,40.4667932215293,-3.81123231519505,16000083,4212.10931312373
8__642____2_-_IT_1,40.4666769584595,-3.81081583497657,16000084,4217.24863347702
8__642____2_-_IT_1,40.4665983275825,-3.81047159195845,16000085,4222.41841628243
8__642____2_-_IT_1,40.4665037771337,-3.81001792643496,16000086,4227.62806756267
8__642____2_-_IT_1,40.4664351135152,-3.80961138500316,16000087,4232.873018525
8__642____2_-_IT_1,40.4663930179166,-3.80934157331765,16000088,4238.14131679889
8__642____2_-_IT_1,40.4659997255767,-3.80592573713641,16000089,4243.70248624559
8__642____2_-_IT_1,40.4656111630961,-3.80250063581872,16000090,4249.55722754328
8__642____2_-_IT_1,40.4652268784221,-3.79913179743014,16000091,4255.70075419334
8__642____2_-_IT_1,40.4648469185567,-3.79581298003964,16000092,4262.12880239786
8__642____2_-_IT_1,40.4644719056152,-3.79245368448494,16000093,4268.84468804347
8__642____2_-_IT_1,40.4642513690433,-3.79054428569422,16000094,4275.72429953073
8__642____2_-_IT_1,40.4640826831249,-3.78906617408138,16000095,4282.73062185627
8__642____2_-_IT_1,40.4637046866829,-3.78576621620657,16000096,4290.01985642667
8__642____2_-_IT_1,40.463319759993,-3.78241939993897,16000097,4297.5960477444
8__642____2_-_IT_1,40.463025580778,-3.78010774204458,16000098,4305.37093422394
8__642____2_-_IT_1,40.463011915389,-3.78000037322758,16000099,4313.15504948333
8__642____2_-_IT_1,40.4628944281204,-3.77904095102858,16000100,4321.02154819312
8__642____2_-_IT_1,40.4628398528537,-3.77890887373725,16000101,4328.90077876756
8__642____2_-_IT_1,40.4628390408838,-3.77890690757118,16000102,4336.78019885023
8__642____2_-_IT_1,40.4628309517746,-3.7788514213846,16000103,4344.66440826542
8__642____2_-_IT_1,40.4628237889087,-3.77879069832448,16000104,4352.55382713142
8__642____2_-_IT_1,40.4628237889087,-3.77879069832448,17000001,4352.55382713142
8__642____2_-_IT_1,40.4628183519547,-3.77873815733113,17000002,4352.55832252601
8__642____2_-_IT_1,40.4628125101527,-3.77867978023624,17000003,4352.56780973222
8__642____2_-_IT_1,40.4628278442967,-3.77848625078083,17000004,4352.59379341851
8__642____2_-_IT_1,40.4628096792969,-3.77835184848078,17000005,4352.63134945316
8__642____2_-_IT_1,40.4627307470258,-3.77768310088038,17000006,4352.72627839819
8__642____2_-_IT_1,40.462721873362,-3.77739500930959,17000007,4352.84565311884
8__642____2_-_IT_1,40.4624115970668,-3.77464554431715,17000008,4353.20067313024
8__642____2_-_IT_1,40.4621793982627,-3.77250044112253,17000009,4353.73938471648
8__642____2_-_IT_1,40.4620162293003,-3.77110547188526,17000010,4354.39774900842
8__642____2_-_IT_1,40.4618415119857,-3.76958698141993,17000011,4355.18631292403
8__642____2_-_IT_1,40.4618339629805,-3.76951830257137,17000012,4355.98075985146
8__642____2_-_IT_1,40.4616123906109,-3.76750275635882,17000013,4356.94785864419
8__642____2_-_IT_1,40.461536056768,-3.76682463272589,17000014,4357.97307426533
8__642____2_-_IT_1,40.4612678031792,-3.76444182642112,17000015,4359.20250307868
8__642____2_-_IT_1,40.4612580584981,-3.76435527608118,17000016,4360.43934952821
8__642____2_-_IT_1,40.4610515390355,-3.76262217093634,17000017,4361.82491838228
8__642____2_-_IT_1,40.4608281758817,-3.76072984741121,17000018,4363.37283680196
8__642____2_-_IT_1,40.4607702380492,-3.76030351994873,17000019,4364.95747014363
8__642____2_-_IT_1,40.4607080258788,-3.75987401239993,17000020,4366.57916939163
8__642____2_-_IT_1,40.4605318080106,-3.75875796473517,17000021,4368.29749641276
8__642____2_-_IT_1,40.4604608030078,-3.75831715757144,17000022,4370.05402057937
8__642____2_-_IT_1,40.4603861560755,-3.75770467599265,17000023,4371.86313271751
8__642____2_-_IT_1,40.4602907474765,-3.75698586251518,17000024,4373.73410498835
8__642____2_-_IT_1,40.4602269068848,-3.75654201948924,17000025,4375.64337130924
8__642____2_-_IT_1,40.4600710290071,-3.75559160465437,17000026,4377.63505841063
8__642____2_-_IT_1,40.4600161669814,-3.75523212006491,17000027,4379.6578280649
8__642____2_-_IT_1,40.4598914668247,-3.75425085762854,17000028,4381.76494112647
8__642____2_-_IT_1,40.4597175080193,-3.75277911213414,17000029,4383.99832677484
8__642____2_-_IT_1,40.4596203134932,-3.75196355247686,17000030,4386.30169937865
8__642____2_-_IT_1,40.4595749763189,-3.75160418053358,17000031,4388.63595554385
8__642____2_-_IT_1,40.4595247067912,-3.75126971699389,17000032,4390.99911431481
8__642____2_-_IT_1,40.459474254737,-3.75096333792518,17000033,4393.38884749847
8__642____2_-_IT_1,40.4594395750789,-3.75079756130436,17000034,4395.79315435294
8__642____2_-_IT_1,40.4593980906479,-3.75057866031321,17000035,4398.21658436048
8__642____2_-_IT_1,40.4593024725824,-3.75025305746787,17000036,4400.6695920265
8__642____2_-_IT_1,40.4592981005787,-3.75023875415335,17000037,4403.12390595947
8__642____2_-_IT_1,40.4592067717123,-3.74993993658943,17000038,4405.60550940907
8__642____2_-_IT_1,40.4591037397449,-3.74965482214449,17000039,4408.11385648069
8__642____2_-_IT_1,40.4589983023559,-3.74937279908069,17000040,4410.64882680375
8__642____2_-_IT_1,40.4588997521684,-3.74913142225745,17000041,4413.2070036179
8__642____2_-_IT_1,40.458884007286,-3.7490979084178,17000042,4415.7685165238
8__642____2_-_IT_1,40.4588009984095,-3.74892124801808,17000043,4418.34761564843
8__642____2_-_IT_1,40.4587524418781,-3.7488287806781,17000044,4420.93622909502
8__642____2_-_IT_1,40.4587185876421,-3.74876430763738,17000045,4423.53147630485
8__642____2_-_IT_1,40.4585936364931,-3.74855072532821,17000046,4426.14953449038
8__642____2_-_IT_1,40.4584780972392,-3.74835597040579,17000047,4428.78850152207
8__642____2_-_IT_1,40.4582797612544,-3.74806356403588,17000048,4431.4606260302
8__642____2_-_IT_1,40.4580340185224,-3.7477300630686,17000049,4434.17204114893
8__642____2_-_IT_1,40.4578447906814,-3.74750329189801,17000050,4436.91193323407
8__642____2_-_IT_1,40.4577004069958,-3.74734566993714,17000051,4439.67269381924
8__642____2_-_IT_1,40.4575227745966,-3.74716895487152,17000052,4442.45821964167
8__642____2_-_IT_1,40.4573118951685,-3.74697315067396,17000053,4445.27244399471
8__642____2_-_IT_1,40.4567008446366,-3.74636414086508,17000054,4448.17191757505
8__642____2_-_IT_1,40.4555674367144,-3.74543733424732,17000055,4451.21973162794
8__642____2_-_IT_1,40.4552425900459,-3.74517163462881,17000056,4454.31006476006
8__642____2_-_IT_1,40.4550230566682,-3.74498645996095,17000057,4457.42938759415
8__642____2_-_IT_1,40.454834578852,-3.74486445743699,17000058,4460.57205024819
8__642____2_-_IT_1,40.4546401795165,-3.74470005252494,17000059,4463.74040345464
8__642____2_-_IT_1,40.4544860555228,-3.74457353877633,17000060,4466.92895031178
8__642____2_-_IT_1,40.4543225211258,-3.74442820074319,17000061,4470.13943830746
8__642____2_-_IT_1,40.4541745491462,-3.74429313743305,17000062,4473.36995039601
8__642____2_-_IT_1,40.4539717317222,-3.7441185418518,17000063,4476.62740780679
8__642____2_-_IT_1,40.4538011253496,-3.7439606435401,17000064,4479.90805830289
8__642____2_-_IT_1,40.4535287500318,-3.74368929439402,17000065,4483.22670325657
8__642____2_-_IT_1,40.4533464256728,-3.74350007097167,17000066,4486.57117585104
8__642____2_-_IT_1,40.453033850677,-3.74317836048308,17000067,4489.95978568267
8__642____2_-_IT_1,40.4528318680031,-3.74294931099466,17000068,4493.37805934185
8__642____2_-_IT_1,40.452539268806,-3.74261750877401,17000069,4496.83930474468
8__642____2_-_IT_1,40.4522625245767,-3.74228371987257,17000070,4500.34232162256
8__642____2_-_IT_1,40.4520946570066,-3.74206969803996,17000071,4503.87135004619
8__642____2_-_IT_1,40.4518796419761,-3.7417740330201,17000072,4507.4349944049
8__642____2_-_IT_1,40.4516198388325,-3.74139987258476,17000073,4511.04151519987
8__642____2_-_IT_1,40.4514641685868,-3.74114230419656,17000074,4514.67588653851
8__642____2_-_IT_1,40.4506270342121,-3.7397259183034,17000075,4518.46211731331
8__642____2_-_IT_1,40.4503392785426,-3.73924849866808,17000076,4522.29991704416
8__642____2_-_IT_1,40.449995155202,-3.73863942245121,17000077,4526.20195774385
8__642____2_-_IT_1,40.4491698641261,-3.73724654909318,17000078,4530.25347850771
8__642____2_-_IT_1,40.4488625959564,-3.73682049788241,17000079,4534.35468566303
8__642____2_-_IT_1,40.4487350414437,-3.73663814016829,17000080,4538.47686007906
8__642____2_-_IT_1,40.4486208969892,-3.73648017021464,17000081,4542.61747361572
8__642____2_-_IT_1,40.4485354919004,-3.73638767624996,17000082,4546.77039164621
8__642____2_-_IT_1,40.4484460679963,-3.73632117999299,17000083,4550.93472602335
8__642____2_-_IT_1,40.4484250594832,-3.73629735042443,17000084,4555.10214618453
8__642____2_-_IT_1,40.4483981346461,-3.73626774049356,17000085,4559.27346991947
8__642____2_-_IT_1,40.4483694530855,-3.73623656896122,17000086,4563.44893178863
8__642____2_-_IT_1,40.4483057172585,-3.73616456327696,17000087,4567.63373933024
8__642____2_-_IT_1,40.4483057172585,-3.73616456327696,18000001,4567.63373933024
8__642____2_-_IT_1,40.4481481837051,-3.7359640452362,18000002,4567.65813083063
8__642____2_-_IT_1,40.4480510956982,-3.73586314570124,18000003,4567.69628325017
8__642____2_-_IT_1,40.4471550562164,-3.73507961693463,18000004,4567.85405258808
8__642____2_-_IT_1,40.4465360736228,-3.73447136286008,18000005,4568.09773933222
8__642____2_-_IT_1,40.4459441617962,-3.73395260829214,18000006,4568.42049886123
8__642____2_-_IT_1,40.4449841682873,-3.73310292033937,18000007,4568.87189827276
8__642____2_-_IT_1,40.444194735614,-3.73242045614914,18000008,4569.42831641389
8__642____2_-_IT_1,40.4438676696172,-3.7321236410276,18000009,4570.02891314986
8__642____2_-_IT_1,40.4427371922273,-3.73109121189273,18000010,4570.78252549536
8__642____2_-_IT_1,40.4422559664905,-3.73067107065412,18000011,4571.60034950057
8__642____2_-_IT_1,40.4420664081018,-3.73049119372739,18000012,4572.44416357889
8__642____2_-_IT_1,40.4419385278366,-3.73035878163322,18000013,4573.30607783685
8__642____2_-_IT_1,40.4417840646466,-3.73022207923496,18000014,4574.18869001399
8__642____2_-_IT_1,40.4417638288902,-3.73019722349177,18000015,4575.07438269065
8__642____2_-_IT_1,40.4417467039221,-3.73017650597853,18000016,4575.96266397366
8__642____2_-_IT_1,40.4417342636816,-3.73015891787553,18000017,4576.85297798841
8__642____2_-_IT_1,40.4417194713279,-3.73014130786699,18000018,4577.74551164558
8__642____2_-_IT_1,40.4417054654254,-3.73012370283786,18000019,4578.64020087252
8__642____2_-_IT_1,40.4416675972354,-3.73006532592536,18000020,4579.54138487596
8__642____2_-_IT_1,40.4416675972354,-3.73006532592536,19000001,4579.54138487596
8__642____2_-_IT_1,40.441575785634,-3.72991595941966,19000002,4579.55764350248
8__642____2_-_IT_1,40.4414176040657,-3.72969074643455,19000003,4579.59984716495
8__642____2_-_IT_1,40.4413675378351,-3.72961946585215,19000004,4579.65026261247
8__642____2_-_IT_1,40.4412022666464,-3.72936810018007,19000005,4579.72880377015
8__642____2_-_IT_1,40.4409627355613,-3.72892787715119,19000006,4579.85318114159
8__642____2_-_IT_1,40.4406131698523,-3.72828543802844,19000007,4580.04445014262
8__642____2_-_IT_1,40.4399630723359,-3.72704615552991,19000008,4580.36321449848
8__642____2_-_IT_1,40.4397839429527,-3.72672289941063,19000009,4580.71584680282
8__642____2_-_IT_1,40.4396400394614,-3.72648425749489,19000010,4581.09426330403
8__642____2_-_IT_1,40.4394414493781,-3.726223190161,19000011,4581.50392437736
8__642____2_-_IT_1,40.4391768278952,-3.72584910492008,19000012,4581.95682293353
8__642____2_-_IT_1,40.4386259115145,-3.72513503333866,19000013,4582.49578980784
8__642____2_-_IT_1,40.4382476779015,-3.72463183604752,19000014,4583.09462529201
8__642____2_-_IT_1,40.438059073395,-3.72437943500538,19000015,4583.72340390772
8__642____2_-_IT_1,40.4378481875036,-3.7240972230541,19000016,4584.38566268824
8__642____2_-_IT_1,40.4374310252571,-3.72342398221002,19000017,4585.12143954783
8__642____2_-_IT_1,40.437220507184,-3.72303923411595,19000018,4585.89735356692
8__642____2_-_IT_1,40.4370444997923,-3.72271756213256,19000019,4586.7068247929
8__642____2_-_IT_1,40.4365656697293,-3.72182493895518,19000020,4587.60880064705
8__642____2_-_IT_1,40.4365145725513,-3.72175407572335,19000021,4588.519040689
8__642____2_-_IT_1,40.4364545981672,-3.72167089576189,19000022,4589.43898101648
8__642____2_-_IT_1,40.4363573608806,-3.72159186747504,19000023,4590.37162702012
8__642____2_-_IT_1,40.4362623523005,-3.72153782106853,19000024,4591.31577252638
8__642____2_-_IT_1,40.4361792980488,-3.72147766315197,19000025,4592.2704551714
8__642____2_-_IT_1,40.4361272326735,-3.72141783778568,19000026,4593.23282873784
8__642____2_-_IT_1,40.4360281927345,-3.72124520771699,19000027,4594.21351231691
8__642____2_-_IT_1,40.4356961232222,-3.72059904900651,19000028,4595.26024469431
8__642____2_-_IT_1,40.4356042532567,-3.72042337689853,19000029,4596.32503296992
8__642____2_-_IT_1,40.4355974124967,-3.72037339107942,19000030,4597.39412844333
8__642____2_-_IT_1,40.4355953990714,-3.72031409887397,19000031,4598.46825797023
8__642____2_-_IT_1,40.4356004180818,-3.72027359872276,19000032,4599.54586755388
8__642____2_-_IT_1,40.4356077226266,-3.7202487214444,19000033,4600.62573762344
8__642____2_-_IT_1,40.4356312224399,-3.72022445792804,19000034,4601.70893033976
8__642____2_-_IT_1,40.4357126926508,-3.72015085879533,19000035,4602.8031118949
8__642____2_-_IT_1,40.435730680196,-3.72012364424474,19000036,4603.90034549739
8__642____2_-_IT_1,40.4357352949913,-3.72010029805802,19000037,4604.99962447558
8__642____2_-_IT_1,40.4357324607428,-3.72007687004068,19000038,4606.10091533569
8__642____2_-_IT_1,40.4356364539131,-3.71988876169294,19000039,4607.22139314338
8__642____2_-_IT_1,40.4355880629003,-3.71979718248444,19000040,4608.35131499476
8__642____2_-_IT_1,40.4355500211773,-3.71968942555387,19000041,4609.49130500954
8__642____2_-_IT_1,40.4354247980778,-3.71946069256103,19000042,4610.65516153035
8__642____2_-_IT_1,40.4353243018547,-3.719247693814,19000043,4611.84025096793
8__642____2_-_IT_1,40.435251256619,-3.71909248058889,19000044,4613.04080206238
8__642____2_-_IT_1,40.4352262674474,-3.71906017927571,19000045,4614.24525197814
8__642____2_-_IT_1,40.4351873880332,-3.7190597662672,19000046,4615.4540177939
8__642____2_-_IT_1,40.4351483051674,-3.71909206171937,19000047,4616.66791438378
8__642____2_-_IT_1,40.4350980479989,-3.71913514161718,19000048,4617.88847985678
8__642____2_-_IT_1,40.4350782904152,-3.71918581622601,19000049,4619.11387071974
8__642____2_-_IT_1,40.4351056554736,-3.71925152783331,19000050,4620.34560920779
8__642____2_-_IT_1,40.4351604252417,-3.71935079041931,19000051,4621.5877326902
8__642____2_-_IT_1,40.4352782583189,-3.71955798302683,19000052,4622.85176339182
8__642____2_-_IT_1,40.4353712814498,-3.71973502363457,19000053,4624.13401817821
8__643____1_a._IT_2,40.4353712814498,-3.71973502363457,1000001,0
8__643____1_a._IT_2,40.4354729691012,-3.71992017685266,1000002,0.019340207292
8__643____1_a._IT_2,40.4356002411235,-3.72012341038472,1000003,0.060968088769
8__643____1_a._IT_2,40.4356002571917,-3.72012343413664,1000004,0.102598660971
8__643____1_a._IT_2,40.4356265632813,-3.72017003631503,1000005,0.149143595215
8__643____1_a._IT_2,40.4356382551308,-3.72018132289162,1000006,0.197301239057
8__643____1_a._IT_2,40.435650888557,-3.72018376622014,1000007,0.246876470159
8__643____1_a._IT_2,40.4356650020321,-3.72018391681028,1000008,0.298018401261
8__643____1_a._IT_2,40.435677677391,-3.72017905062985,1000009,0.350626633355
8__643____1_a._IT_2,40.4356926138851,-3.72016899845884,1000010,0.405099250123
8__643____1_a._IT_2,40.4356968720887,-3.7201651507496,1000011,0.460146264002
