route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__574___,87649_8__574___,87649_8__574___-898347,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87649_8__574___,87649_8__574___-898348,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87649_8__574___,87649_8__574___-898349,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87650_8__574___,87650_8__574___-898520,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (directo),0,,8__574____1_d._IT_2,0
8__574___,87650_8__574___,87650_8__574___-898521,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (directo),0,,8__574____1_d._IT_2,0
8__574___,87650_8__574___,87650_8__574___-898522,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87651_8__574___,87651_8__574___-898711,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87651_8__574___,87651_8__574___-898712,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87651_8__574___,87651_8__574___-898975,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87651_8__574___,87651_8__574___-898976,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87651_8__574___,87651_8__574___-898977,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87651_8__574___,87651_8__574___-898978,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87651_8__574___,87651_8__574___-898979,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87651_8__574___,87651_8__574___-898980,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87652_8__574___,87652_8__574___-898704,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87652_8__574___,87652_8__574___-898705,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87652_8__574___,87652_8__574___-898706,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87652_8__574___,87652_8__574___-898996,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87652_8__574___,87652_8__574___-898997,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87652_8__574___,87652_8__574___-898998,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87652_8__574___,87652_8__574___-898999,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87652_8__574___,87652_8__574___-899000,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87653_8__574___,87653_8__574___-898735,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87653_8__574___,87653_8__574___-898933,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87653_8__574___,87653_8__574___-898934,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87653_8__574___,87653_8__574___-898935,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87653_8__574___,87653_8__574___-898936,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87653_8__574___,87653_8__574___-898937,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87653_8__574___,87653_8__574___-898938,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87653_8__574___,87653_8__574___-898939,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87654_8__574___,87654_8__574___-898716,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche) directo,1,,8__574____2_d._IT_2,0
8__574___,87654_8__574___,87654_8__574___-898717,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87654_8__574___,87654_8__574___-898991,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87654_8__574___,87654_8__574___-898992,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87654_8__574___,87654_8__574___-898993,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87654_8__574___,87654_8__574___-898994,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87654_8__574___,87654_8__574___-898995,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87655_8__574___,87655_8__574___-898714,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87655_8__574___,87655_8__574___-898715,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87655_8__574___,87655_8__574___-899001,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87655_8__574___,87655_8__574___-899002,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87655_8__574___,87655_8__574___-899003,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87655_8__574___,87655_8__574___-899004,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87655_8__574___,87655_8__574___-899005,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87655_8__574___,87655_8__574___-899006,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87656_8__574___,87656_8__574___-898729,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87656_8__574___,87656_8__574___-898826,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87656_8__574___,87656_8__574___-898827,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87656_8__574___,87656_8__574___-898828,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87656_8__574___,87656_8__574___-898829,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87656_8__574___,87656_8__574___-898830,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87656_8__574___,87656_8__574___-898831,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898900,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898901,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898902,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898903,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898904,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898905,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898906,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898907,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87657_8__574___,87657_8__574___-898908,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87658_8__574___,87658_8__574___-898736,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87658_8__574___,87658_8__574___-898929,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87658_8__574___,87658_8__574___-898930,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87658_8__574___,87658_8__574___-898931,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87658_8__574___,87658_8__574___-898932,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87659_8__574___,87659_8__574___-898745,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87659_8__574___,87659_8__574___-899018,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87659_8__574___,87659_8__574___-899019,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87659_8__574___,87659_8__574___-899020,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87659_8__574___,87659_8__574___-899021,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87660_8__574___,87660_8__574___-898848,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87660_8__574___,87660_8__574___-898849,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87660_8__574___,87660_8__574___-898850,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87660_8__574___,87660_8__574___-898851,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87660_8__574___,87660_8__574___-898852,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87660_8__574___,87660_8__574___-898853,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87660_8__574___,87660_8__574___-898854,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87661_8__574___,87661_8__574___-898909,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87661_8__574___,87661_8__574___-898910,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87661_8__574___,87661_8__574___-898911,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87661_8__574___,87661_8__574___-898912,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87661_8__574___,87661_8__574___-898913,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87662_8__574___,87662_8__574___-899066,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87662_8__574___,87662_8__574___-899067,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87662_8__574___,87662_8__574___-899068,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87662_8__574___,87662_8__574___-899069,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87662_8__574___,87662_8__574___-899070,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87662_8__574___,87662_8__574___-899071,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87662_8__574___,87662_8__574___-899072,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87662_8__574___,87662_8__574___-899073,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87663_8__574___,87663_8__574___-899092,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87663_8__574___,87663_8__574___-899093,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87663_8__574___,87663_8__574___-899094,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87663_8__574___,87663_8__574___-899095,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87663_8__574___,87663_8__574___-899096,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87663_8__574___,87663_8__574___-899097,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,87663_8__574___,87663_8__574___-899098,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,87663_8__574___,87663_8__574___-899099,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890514,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890515,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890516,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890517,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890518,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890519,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890520,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890521,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86795_8__574___,86795_8__574___-890522,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86796_8__574___,86796_8__574___-890523,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86796_8__574___,86796_8__574___-890524,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86796_8__574___,86796_8__574___-890525,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86796_8__574___,86796_8__574___-890526,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86796_8__574___,86796_8__574___-890527,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86796_8__574___,86796_8__574___-890528,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86796_8__574___,86796_8__574___-890529,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86796_8__574___,86796_8__574___-890530,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890637,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890690,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890691,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890692,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890693,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890694,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890695,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890696,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890697,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86797_8__574___,86797_8__574___-890698,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86798_8__574___,86798_8__574___-890699,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86798_8__574___,86798_8__574___-890700,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86798_8__574___,86798_8__574___-890701,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86798_8__574___,86798_8__574___-890702,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86798_8__574___,86798_8__574___-890703,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86798_8__574___,86798_8__574___-890704,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86798_8__574___,86798_8__574___-890705,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86798_8__574___,86798_8__574___-890706,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887415,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887416,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887417,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887418,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887419,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887420,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887421,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887422,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86515_8__574___,86515_8__574___-887423,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86516_8__574___,86516_8__574___-887424,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86516_8__574___,86516_8__574___-887425,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86516_8__574___,86516_8__574___-887426,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86516_8__574___,86516_8__574___-887427,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86516_8__574___,86516_8__574___-887428,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86516_8__574___,86516_8__574___-887429,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86516_8__574___,86516_8__574___-887430,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86516_8__574___,86516_8__574___-887431,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887552,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887613,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887614,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887615,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887616,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887617,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887618,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887619,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887620,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86517_8__574___,86517_8__574___-887621,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
8__574___,86518_8__574___,86518_8__574___-887622,AV.LAS ÁGUILAS-ALUCHE,574 MADRID (Aluche),1,,8__574____2_-_IT_1,0
8__574___,86518_8__574___,86518_8__574___-887623,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,574 BOADILLA (por Ciudad Financiera),0,,8__574____1_-_IT_1,0
