route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_15:00:00_2_sdf__21_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_15:20:00_1_sdf__23_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_15:40:00_2_sdf__23_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_16:00:00_1_sdf__25_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_16:20:00_2_sdf__25_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_16:40:00_1_sdf__27_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_17:00:00_2_sdf__27_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_17:20:00_1_sdf__29_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_17:40:00_2_sdf__29_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_18:00:00_1_sdf__31_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_18:20:00_2_sdf__31_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_18:40:00_1_sdf__33_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_19:00:00_2_sdf__33_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_19:20:00_1_sdf__35_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_19:40:00_2_sdf__35_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_20:00:00_1_sdf__37_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_20:20:00_2_sdf__37_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_20:40:00_1_sdf__39_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_21:00:00_2_sdf__39_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_21:20:00_1_sdf__41_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_21:40:00_2_sdf__41_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_22:00:00_1_sdf__43_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_22:20:00_2_sdf__43_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_22:40:00_1_sdf__45_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_23:00:00_2_sdf__45_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_23:20:00_1_sdf__47_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_23:40:00_2_sdf__47_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_07:15:00_1_-__1_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_07:30:00_2_-__1_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_07:45:00_1_-__2_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_08:00:00_2_-__2_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_08:15:00_1_-__3_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_08:45:00_1_-__4_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_09:00:00_2_-__3_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_09:15:00_1_-__5_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_09:30:00_2_-__4_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_09:45:00_1_-__6_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_10:00:00_2_-__5_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_10:15:00_1_-__7_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_10:30:00_2_-__6_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_10:45:00_1_-__8_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_11:00:00_2_-__7_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_11:15:00_1_-__9_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_11:30:00_2_-__8_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_11:45:00_1_-__10_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_12:00:00_2_-__9_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_12:15:00_1_-__11_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_12:30:00_2_-__10_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_12:45:00_1_-__12_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_13:00:00_2_-__11_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_13:15:00_1_-__13_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_13:30:00_2_-__12_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_13:45:00_1_-__14_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_14:00:00_2_-__13_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_14:15:00_1_-__15_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_14:30:00_2_-__14_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_14:45:00_1_-__16_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_15:00:00_2_-__15_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__3_00:00:00_2_sdf__48_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_00:00:00_2_-_v._33_9__4__148_,TERMINAL AV.FRONTERAS,lv 4 TORREJÓN DE ARDOZ,1,,9__4__148__2_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_23:15:00_1_-_v._33_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__1_23:45:00_1_-_v._34_9__4__148_,C.C.PARQUE CORREDOR,lv 4 PARQUE CORREDOR,0,,9__4__148__1_-_IT_1,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_00:00:00_2_sdf__48_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_07:30:00_1_sdf__1_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_07:45:00_2_sdf__1_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_08:00:00_1_sdf__2_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_08:15:00_2_sdf__2_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_08:30:00_1_sdf__3_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_08:45:00_2_sdf__3_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_09:00:00_1_sdf__4_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_09:20:00_1_sdf__5_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_09:20:00_2_sdf__4_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_09:40:00_1_sdf__6_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_09:40:00_2_sdf__5_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_10:00:00_1_sdf__7_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_10:00:00_2_sdf__6_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_10:20:00_1_sdf__8_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_10:20:00_2_sdf__7_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_10:40:00_1_sdf__9_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_10:40:00_2_sdf__8_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_11:00:00_1_sdf__10_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_11:00:00_2_sdf__9_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_11:20:00_1_sdf__11_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_11:20:00_2_sdf__10_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_11:40:00_1_sdf__12_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_11:40:00_2_sdf__11_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_12:00:00_1_sdf__13_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_12:00:00_2_sdf__12_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_12:20:00_1_sdf__14_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_12:20:00_2_sdf__13_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_12:40:00_1_sdf__15_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_12:40:00_2_sdf__14_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_13:00:00_1_sdf__16_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_13:00:00_2_sdf__15_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_13:20:00_1_sdf__17_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_13:20:00_2_sdf__16_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_13:40:00_1_sdf__18_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_13:40:00_2_sdf__17_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_14:00:00_1_sdf__19_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_14:00:00_2_sdf__18_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_14:20:00_1_sdf__20_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_14:20:00_2_sdf__19_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_14:40:00_1_sdf__21_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_14:40:00_2_sdf__20_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_15:00:00_1_sdf__22_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_15:00:00_2_sdf__21_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_15:20:00_1_sdf__23_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_15:20:00_2_sdf__22_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_15:40:00_1_sdf__24_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_15:40:00_2_sdf__23_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_16:00:00_1_sdf__25_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_16:00:00_2_sdf__24_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_16:20:00_1_sdf__26_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_16:20:00_2_sdf__25_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_16:40:00_1_sdf__27_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_16:40:00_2_sdf__26_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_17:00:00_1_sdf__28_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_17:00:00_2_sdf__27_9__4__148_,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,sdf 4 TERMINAL (Plaza España),1,,9__4__148__2_sdf_IT_2,0
9__4__148_,9999_9__4__148_,9999_9__4__148_-9__4__148__2_17:20:00_1_sdf__29_9__4__148_,C.C.PARQUE CORREDOR,sdf 4 PARQUE CORREDOR,0,,9__4__148__1_sdf_IT_2,0
